Loaded 5210 packets from Packets/EQemu6.pcapng.
Packet#	Opcode(?)	Length	Bytes			Time
2784	0x300	64	00 03 5a 58 09 93 fa 53 6b c3 c8 c0 c0 30 c1 a2 9e 81 81 81 41 ea eb 77 66 86 17 bf e4 c1 ec 3f b5 c7 41 f4 83 6c 10 c9 70 e5 d3 72 0e 06 16 66 30 1b a8 0b 9b 94 10 50 12 00 6c 2d 13 76 94 67	1746084987.62784538
2785	0x300	46	00 03 5a 58 09 93 fa 53 6b c3 c8 c0 c0 30 c1 a2 9e 81 81 81 41 ea 2b 3b 0b c3 8b 5f f2 60 36 ba 94 3c 58 4a 08 28 07 00 65 55 0c 8f 0f 37	1746084987.628423651
2786	0x300	72	00 03 5a 78 9c 33 f8 53 7b 80 f3 32 13 03 03 83 80 81 0a 90 64 58 ca ca c8 92 71 25 fa 30 88 7d 65 63 93 a3 f6 2f 56 20 bb ee 39 03 14 48 30 70 32 32 1c 73 03 09 83 94 81 94 30 bd 7d b7 97 53 1b 00 f5 f2 16 da 3a 6c	1746084987.636626206
2787	0x300	37	00 03 a5 1a fc 7d d1 02 00 00 00 70 0c 7f 00 00 00 00 e0 f4 b7 03 00 dc fa 1f 00 00 00 00 04 00 15 01 00 7c a2	1746084987.691918718
2788	0x300	43	00 03 5a 58 09 93 fa 53 7b 91 89 81 81 a1 80 a7 9e 81 81 81 e1 c1 17 77 66 86 3b bf e4 41 6c 1c 52 42 40 39 00 ae 49 0e fb 77 b0	1746084987.696795371
2789	0xa5fc	29	fc a5 7d 3c 01 00 00 00 70 39 7f 00 00 00 00 20 f5 1f 04 00 e8 fa 1f 00 00 00 00 97 83	1746084987.728738986
2790	0x300	43	00 03 5a 58 09 93 fa 53 7b 81 89 81 81 81 41 ba 1e 44 2a bd 5a ae cf 20 02 62 31 30 60 48 6d 07 4b 09 01 65 01 3c de 0a 0d 6f 04	1746084988.03808475
2791	0xa5fc	29	fc a5 7d c7 00 00 00 00 30 6e 00 00 00 00 00 fe f2 a7 08 00 00 03 00 00 00 00 00 3a 91	1746084988.241408809
2792	0x300	42	00 03 5a 58 09 93 fa 53 7b 9c 81 81 81 c1 20 0f 44 32 fc fb 94 ce c1 c0 c0 0c 66 63 48 e5 83 a5 84 80 92 00 53 b5 0a cf 46 5c	1746084988.241787733
2793	0xa5fc	29	fc a5 7d d1 02 00 00 00 a0 0f 7f 00 00 00 00 f1 f4 47 03 00 d8 fa 1f 00 00 00 00 67 66	1746084988.338687138
2794	0x300	55	00 03 5a 58 09 93 fa 53 bb 81 81 81 81 21 c1 b9 1e 44 ad ff 59 af c7 70 e7 bf 3c 88 0d 94 b2 65 64 60 60 30 80 48 2d fc 1e cf cf e0 f2 17 2c 05 00 a1 7f 0d de a0 ba	1746084988.54919348
2795	0x300	63	00 03 5a 58 09 93 fa 53 bb 81 81 81 81 21 c1 b9 1e 44 ad ff b9 5c 8f e1 ce 7f 79 10 1b 87 94 10 03 03 03 50 97 2d 23 03 03 83 01 44 d7 c2 ef fe fc 0c 2e 7f e5 85 80 da 00 c6 b2 15 f6 e9 4e	1746084988.596284181
2796	0x300	72	00 03 5a 78 9c 33 f8 53 7b 90 f3 32 13 03 03 83 80 81 0a 90 64 58 ca ca c8 92 71 25 fa 30 88 7d 65 63 93 a3 f6 2f 56 20 bb ee 39 03 14 48 30 70 32 32 1e 73 03 09 83 94 81 94 30 3d f8 b4 8f 53 1b 00 f6 20 16 d4 04 22	1746084988.636097588
2797	0x1500	18	00 15 a5 01 01 c6 0e 00 00 00 00 00 00 00 00 00 00 00	1746084988.660552294
2798	0xa5fc	29	fc a5 7d 3d 01 00 00 00 40 43 7f 00 00 00 00 b0 f7 4f 0f 00 60 fd 1f 00 00 00 00 59 18	1746084988.855424859
2799	0x300	46	00 03 5a 58 09 93 fa 53 7b 91 89 81 81 61 01 7f 3d 03 03 03 c3 c7 2f ec d6 0c 37 7e c9 83 d8 18 52 f2 60 29 21 a0 1c 00 bc fd 0f 83 34 4b	1746084988.856021053
2800	0x300	43	00 03 5a 58 09 93 fa 53 6b c3 c8 c0 c0 50 60 59 cf c0 c0 c0 a0 f0 55 5d 85 e1 c5 2f 79 10 1b 87 94 10 50 0e 00 69 36 0c c5 7e 70	1746084988.918532942
2801	0x300	58	00 03 5a 58 09 93 fa 53 7b 91 89 81 81 e1 82 60 3d 03 03 03 c3 fd 2f f2 d6 0c 37 7e c9 83 d8 40 a9 e3 20 fa 42 21 88 64 b0 fd 9c cf c1 f0 07 a4 96 81 01 00 ba bb 0e 25 e5 e9	1746084989.367340969
2802	0x300	58	00 03 5a 58 09 93 fa 53 7b 9c 81 81 81 e1 42 21 88 64 b0 fd 9c ce c1 f0 87 89 41 88 81 81 01 28 75 12 24 e8 10 5e 0f a2 58 fe c8 2b 31 bc f9 2f 0f 62 03 00 7e a0 0d 08 25 48	1746084989.367341335
2803	0xa5fc	29	fc a5 7d b0 00 00 00 00 e0 42 7f 00 00 00 00 72 f9 a7 2e 00 a4 ff 1f 00 00 00 00 35 ba	1746084989.368379965
2804	0x300	79	00 03 5a 78 9c 33 f8 53 7b 88 f3 32 13 03 03 83 80 81 0a 90 64 58 ca ca c8 92 71 25 fa 30 88 7d 65 63 93 a3 f6 2f 56 20 bb ee 39 03 14 68 32 70 32 32 1d 73 03 09 83 94 81 94 30 9e fa b6 9f 13 59 80 e9 fa b7 03 9c 81 00 d4 89 20 22 7b 6e	1746084989.633936813
2805	0x300	46	00 03 5a 58 09 93 fa 53 7b 91 89 81 81 e1 82 60 3d 03 03 03 c3 fd 2f cb ed 19 6e fc 92 07 b1 31 a4 d6 83 a5 84 80 72 00 e3 89 10 fb ee d3	1746084989.643531168
2806	0x1500	18	00 15 a5 01 02 97 b4 00 00 00 00 00 00 00 00 00 00 00	1746084989.713745302
2807	0xa5fc	29	fc a5 7d 3c 01 00 00 00 90 34 7f 00 00 00 00 fe f4 27 24 00 ec fa 1f 00 00 00 00 47 4a	1746084989.981365515
2808	0x300	43	00 03 5a 58 09 93 fa 53 6b cb c8 c0 c0 e0 e0 5c cf c0 c0 c0 b0 e1 7b bb 3e 43 c2 5f 79 10 1b 87 94 10 50 0e 00 7b 15 0d 6b 05 6c	1746084989.981936274
2809	0x300	46	00 03 5a 58 09 93 fa 53 6b c3 c8 c0 c0 30 c1 a4 9e 81 81 81 e1 df 17 76 15 86 37 bf e4 41 6c 0c 29 7e b0 94 10 50 0e 00 97 38 0e 85 ae a4	1746084990.001644807
2810	0xa5fc	29	fc a5 7d d1 02 00 00 00 50 14 7f 00 00 00 00 de f4 af 3f 00 dc fa 1f 00 00 00 00 2f af	1746084990.033862262
2811	0x300	44	00 03 5a 58 09 93 fa 53 7b 92 81 81 81 c1 21 bc 1e 44 b1 fc 79 6e cf f0 e6 bf 3c 88 8d 21 f5 1d 2c 25 04 94 03 00 b3 37 0f 67 c5 ba	1746084990.130876624
2812	0xa5fc	29	fc a5 7d c9 00 00 00 00 70 57 7f 00 00 00 00 04 fc f7 3f 00 ec ff 1f 00 00 00 00 aa 46	1746084990.161994146
2813	0x300	44	00 03 5a 58 09 93 fa 53 bb 81 81 81 81 e1 81 53 3d 88 2a fa f9 9c 97 61 c9 7f 79 10 1b 43 ea 3f 58 4a 08 28 07 00 d0 ae 10 35 f9 7b	1746084990.3911277
2814	0x300	46	00 03 5a 58 09 93 fa 53 7b 91 89 81 81 21 40 a4 9e 81 81 81 e1 de 17 77 5b 86 3b bf e4 41 6c 0c a9 78 b0 94 10 50 0e 00 b2 dd 0f 53 92 2c	1746084990.391666391
2815	0x300	55	00 03 5a 58 09 93 fa 53 bb 81 81 81 81 41 c0 b9 1e 44 35 fe fc cf cb b0 e5 bf 3c 88 0d 94 b2 65 64 60 60 50 80 48 35 7f 6f d7 67 d0 f8 0b 96 02 00 93 fd 0d 95 91 36	1746084990.453766172
2816	0x300	71	00 03 5a 58 09 93 fa 53 bb 81 81 81 81 41 c0 b9 1e 44 35 fe 6c e7 63 d8 f2 5f 1e c4 c6 90 ea 07 4b 09 31 30 30 00 75 d9 32 32 30 30 28 40 74 35 7f 77 d7 67 d0 f8 0b d3 85 2a 15 0f 96 02 e9 02 00 db 3e 19 ff 2b c9	1746084990.518377682
2817	0xa5fc	29	fc a5 7d c7 00 00 00 00 80 76 00 00 00 00 00 8e f3 67 08 00 d8 02 00 00 00 00 00 93 d9	1746084990.602146239
2818	0x300	72	00 03 5a 78 9c 33 f8 53 7b 98 f3 32 13 03 03 83 80 81 0a 90 64 58 ca ca c8 92 71 25 fa 30 88 7d 65 63 93 a3 f6 2f 56 20 bb ee 39 03 14 48 30 70 32 32 1f 73 03 09 83 94 81 94 30 9d fc 75 90 53 1b 00 f6 8e 16 cc 9c 9c	1746084990.65508456
2819	0x300	37	00 03 a5 1a fc 7d c7 00 00 00 00 80 76 00 00 00 00 00 8e f3 67 08 00 d8 02 00 12 00 00 00 04 00 15 01 03 91 45	1746084990.679778207
2820	0xa5fc	29	fc a5 7d d1 02 00 00 00 70 17 7f 00 00 00 00 d1 f4 5f 3d 00 e8 fa 1f 00 00 00 00 3e f6	1746084991.005430081
2821	0xa5fc	29	fc a5 7d 3c 01 00 00 00 b0 2f 7f 00 00 00 00 dd f4 0f 24 00 f4 fa 1f 00 00 00 00 86 ad	1746084991.005883143
2822	0x300	46	00 03 5a 58 09 93 fa 53 6b c3 c8 c0 c0 b0 41 bf 9e 81 81 81 e1 ee 97 e7 ca 0c 5f 7e c9 83 d8 18 52 ff c1 52 42 40 39 00 c2 65 10 57 e7 f9	1746084991.034951659
2823	0x300	46	00 03 5a 58 09 93 fa 53 7b 91 89 81 81 a1 40 bc 9e 81 81 81 e1 e2 97 e3 d6 0c 2f 7e c9 83 d8 18 52 e7 c1 52 42 40 39 00 d1 95 10 83 55 90	1746084991.067452739
2824	0x300	44	00 03 5a 58 09 93 fa 53 7b 92 81 81 81 a1 20 bc 1e 44 b1 fc 79 2e cf f0 e6 bf 3c 88 8d 21 f5 1f 2c 25 04 94 03 00 ba 17 0f 8f 8d 2b	1746084991.117111316
2825	0xa5fc	29	fc a5 7d c9 00 00 00 00 40 57 7f 00 00 00 00 04 fc ff 1f 00 ec ff 1f 00 00 00 00 25 0f	1746084991.132149422
2826	0x300	72	00 03 5a 78 9c 33 f8 53 7b 84 f3 32 13 03 03 83 80 81 0a 90 64 58 ca ca c8 92 71 25 fa 30 88 7d 65 63 93 a3 f6 2f 56 20 bb ee 39 03 14 48 30 70 32 b2 1c 73 03 09 83 94 81 94 30 6d fb 77 88 53 1b 00 f6 9e 16 c0 40 90	1746084991.673194239
2827	0xa5fc	29	fc a5 7d 3d 01 00 00 00 d0 42 7f 00 00 00 00 2c f7 5f 2f 00 8c fc 1f 00 00 00 00 df b3	1746084991.675449942
2828	0x300	43	00 03 5a 58 09 93 fa 53 6b cb c8 c0 c0 70 c1 a9 9e 81 81 81 41 e7 7b ba 3e 43 cf 1f 79 10 1b 87 94 10 50 0e 00 86 1f 0d 97 5b 31	1746084991.676857796
2829	0x300	58	00 03 5a 58 09 93 fa 53 7b 91 89 81 81 61 81 54 3d 03 03 03 c3 ee 2f e7 ad 19 de fc 92 07 b1 81 52 c7 41 b4 41 15 88 64 38 f7 39 9d 83 e1 01 48 2d 03 03 00 c4 c6 0e 74 30 14	1746084991.695742624
2830	0x1500	18	00 15 a5 01 04 32 81 00 00 00 00 00 00 00 00 00 00 00	1746084991.711289311
2831	0x300	42	00 03 5a 58 09 93 fa 53 7b 9c 81 81 81 c1 a0 0a 44 32 9c fb ac ce c1 f0 80 09 cc c6 90 d2 07 4b 09 01 25 01 65 43 0b c7 3f 43	1746084992.03377887
2832	0x300	41	00 03 5a 58 09 93 fa 53 7b 92 81 81 81 c1 21 bc 1e 44 b1 fc 51 67 62 78 f3 5f 1e c4 c6 21 25 04 94 03 00 84 9e 0d 5d 31 c9	1746084992.034265754
2833	0x300	43	00 03 5a 58 09 93 fa 53 7b 91 89 81 81 61 81 54 3d 03 03 03 c3 ee 2f ea 76 0c 6f 7e c9 83 d8 38 a4 84 80 72 00 bd 9b 0f 83 81 07	1746084992.034265944
2834	0xa5fc	29	fc a5 7d 3c 01 00 00 00 40 29 7f 00 00 00 00 b2 f4 ff 23 00 08 fb 1f 00 00 00 00 d2 6f	1746084992.444577529
2835	0x300	46	00 03 5a 58 09 93 fa 53 6b c3 c8 c0 c0 e0 a0 59 cf c0 c0 c0 b0 e9 0b bb 0a 03 c7 6f 79 10 1b 43 8a 1f 2c 25 04 94 03 00 4c b2 0b 71 5d 08	1746084992.445495458
2836	0xa5fc	29	fc a5 7d d1 02 00 00 00 20 1e 7f 00 00 00 00 b1 f4 27 3e 00 1c fb 1f 00 00 00 00 a9 f7	1746084992.643735995
2837	0x300	72	00 03 5a 78 9c 33 f8 53 7b 8c f3 32 13 03 03 83 80 81 0a 90 64 58 ca ca c8 92 71 25 fa 30 88 7d 65 63 93 a3 f6 2f 56 20 bb ee 39 03 14 48 30 70 32 b2 1e 73 03 09 83 94 81 94 30 ad 62 3a cc a9 0d 00 f3 18 15 bc 89 b7	1746084992.678075516
2838	0x300	46	00 03 5a 58 09 93 fa 53 7b 91 89 81 81 41 41 ae 9e 81 81 81 61 e3 97 e7 b6 0c 32 bf e5 41 6c 0c a9 ef 60 29 21 a0 1c 00 9e a3 0e 67 71 20	1746084992.697656427
2839	0x1500	18	00 15 a5 01 05 02 17 00 00 00 00 00 00 00 00 00 00 00	1746084992.713036948
2840	0xa5fc	29	fc a5 7d c7 00 00 00 00 00 7e 00 00 00 00 00 0d f4 2f 08 00 f0 02 00 00 00 00 00 7d b9	1746084992.951113745
2841	0xa5fc	29	fc a5 7d 3d 01 00 00 00 70 42 7f 00 00 00 00 bf f6 67 2f 00 f0 fb 1f 00 00 00 00 b6 f0	1746084992.955028895
2842	0x300	40	00 03 5a 58 09 93 fa 53 7b 9c 01 04 ea 40 04 03 ef 97 e3 ac 0c 1f 98 c0 6c 0c a9 f3 60 29 21 a0 24 00 53 36 0b 49 23 5f	1746084993.019445788
2843	0x300	66	00 03 5a 58 09 93 fa 53 7b 91 89 81 81 c1 41 a1 9e 81 81 81 61 f5 97 ef f6 0c 22 bf e5 85 18 18 18 80 52 b6 8c 0c 0c 0c 05 4e 60 a9 fd df dc f5 19 3e fc 96 07 29 c3 21 05 d2 05 00 93 77 15 db 80 00	1746084993.083570553
2844	0xa5fc	29	fc a5 7d d1 02 00 00 00 c0 21 7f 00 00 00 00 ab f4 f7 3f 00 0c fb 1f 00 00 00 00 a9 82	1746084993.464226717
2845	0x300	57	00 03 5a 58 09 93 fa 53 7b 91 89 81 81 e1 80 62 3d 03 03 03 c3 86 2f cf f9 19 be fc 92 07 b1 81 52 36 8c 0c 0c 0c 0e 2a 60 a9 09 5f f8 55 18 3e 40 a4 00 c0 98 0e e1 fc cb	1746084993.469130522
2846	0x300	72	00 03 5a 78 9c 33 f8 53 7b 9c f3 32 13 03 03 83 80 81 0a 90 64 58 ca ca c8 92 71 25 fa 30 88 7d 65 63 93 a3 f6 2f 56 20 bb ee 39 03 14 48 30 70 32 b2 1d 73 03 09 83 94 81 94 30 cd 60 3b c2 a9 0d 00 f3 2d 15 b1 15 3b	1746084993.690218814
2847	0x300	46	00 03 5a 58 09 93 fa 53 6b c3 c8 c0 c0 e0 a0 52 cf c0 c0 c0 30 e1 cb 73 65 86 0f bf e4 41 6c 0c a9 ef 60 29 21 a0 1c 00 92 f5 0e b7 36 42	1746084993.705177898
2848	0x1500	18	00 15 a5 01 06 53 ad 00 00 00 00 00 00 00 00 00 00 00	1746084993.742473563
2849	0x600	18	00 06 04 96 00 00 00 00 00 00 00 00 00 00 00 00 00 00	1746084993.755816703
2850	0xa5fc	29	fc a5 7d c7 00 00 00 00 80 82 00 00 00 00 00 3b f4 cf 05 00 fc 02 00 00 00 00 00 bd 9c	1746084994.077968957
2851	0xa5fc	29	fc a5 7d 3d 01 00 00 00 10 42 7f 00 00 00 00 68 f6 47 2f 00 58 fb 1f 00 00 00 00 6e 76	1746084994.11345566
2852	0x300	42	00 03 5a 58 09 93 fa 53 7b 9c 81 81 81 a1 a1 09 44 32 58 7f 71 67 65 f8 c3 04 66 63 48 f9 83 a5 84 80 92 00 68 48 0b c5 37 dd	1746084994.146493201
2853	0x300	58	00 03 5a 58 09 93 fa 53 3b 97 81 81 81 a1 c1 ae 0e 44 55 7f 70 37 63 70 f8 2b 0f 62 03 a5 6c 19 19 18 18 04 9c ea 41 dc 8c 6f e1 fa 0c 11 bf e5 85 80 1c 00 79 a4 0c bb 0c 76	1746084994.243588825
2854	0x300	46	00 03 5a 58 09 93 fa 53 7b 91 89 81 81 e1 80 62 3d 03 03 03 c3 86 2f ea b6 0c 5f 7e c9 83 d8 18 52 e6 60 29 21 a0 1c 00 c6 fe 0f d9 28 66	1746084994.487130972
2855	0xa5fc	29	fc a5 7d b0 00 00 00 00 10 46 7f 00 00 00 00 d6 fa 8f 0e 00 f0 ff 1f 00 00 00 00 7e 9f	1746084994.692527377
2856	0xa5fc	29	fc a5 7d d1 02 00 00 00 00 23 7f 00 00 00 00 ab f4 4f 03 00 08 fb 1f 12 00 00 00 b5 75	1746084994.69387785
2857	0x300	79	00 03 5a 78 9c 33 f8 53 7b 92 f3 32 13 03 03 83 80 81 0a 90 64 58 ca ca c8 92 71 25 fa 30 88 7d 65 63 93 a3 f6 2f 56 20 bb ee 39 03 14 68 32 70 32 b2 1f 73 03 09 83 94 81 94 30 36 71 1d e5 44 16 60 ea e5 3a c6 19 08 00 b9 8b 1d d0 02 61	1746084994.705727252
2858	0x1500	18	00 15 a5 01 07 63 3b 00 00 00 00 00 00 00 00 00 00 00	1746084994.758318837
2859	0xa5fc	29	fc a5 7d 3c 01 00 00 00 80 1e 7f 00 00 00 00 6a f4 f7 23 00 f0 fa 1f 00 00 00 00 ac a6	1746084994.794370834
2860	0xa5fc	29	fc a5 7d d1 02 00 00 00 50 25 7f 00 00 00 00 b7 f4 4f 03 00 14 fb 1f 00 00 00 00 17 01	1746084995.205100833
2861	0xa5fc	29	fc a5 7d c7 00 00 00 00 50 87 00 00 00 00 00 67 f4 4f 05 00 f4 02 00 00 00 00 00 83 e2	1746084995.205605707
2862	0x300	69	00 03 5a 58 09 93 fa 53 7b 91 89 81 81 21 40 b5 9e 81 81 81 61 fb 97 e3 8c 0c 22 bf e5 41 6c 1c 52 42 0c 0c 0c 40 5d c7 41 4a 02 da 41 24 43 fa 17 76 56 86 2f 20 63 b0 48 c9 83 a5 40 ba 00 ea f6 19 4f 5a e3	1746084995.29320186
2863	0xa5fc	29	fc a5 7d 3d 01 00 00 00 b0 41 7f 00 00 00 00 05 f6 57 2f 00 20 fb 1f 00 00 00 00 6f 12	1746084995.513541755
2864	0x300	58	00 03 5a 58 09 93 fa 53 bb 81 81 81 81 41 c0 ad 1e 44 5d fb f5 5c 9d e1 c3 7f 79 10 1b 43 ea 3b 58 4a 88 81 81 01 26 c5 00 d1 75 f5 d7 77 75 86 37 10 5d 00 e9 3a 18 2a 0e fc	1746084995.517188443
2865	0x300	72	00 03 5a 78 9c 33 f8 53 7b 9a f3 32 13 03 03 83 80 81 0a 90 64 58 ca ca c8 92 71 25 fa 30 88 7d 65 63 93 a3 f6 2f 56 20 bb ee 39 03 14 48 30 70 32 72 1c 73 03 09 83 94 81 94 30 55 f0 1d e7 d4 06 00 f3 fc 15 a2 06 fe	1746084995.718402947
2866	0x1500	18	00 15 a5 01 08 7e aa 00 00 00 00 00 00 00 00 00 00 00	1746084995.775656263
2867	0x300	43	00 03 5a 58 09 93 fa 53 6b c3 c8 c0 c0 d0 20 57 cf c0 c0 c0 90 f5 c5 9d 85 e1 c3 2f 79 10 1b 87 94 10 50 0e 00 76 b6 0d 51 d7 df	1746084995.807721891
2868	0xa5fc	29	fc a5 7d d1 02 00 00 00 e0 28 7f 00 00 00 00 c1 f4 c7 01 00 14 fb 1f 00 00 00 00 08 c3	1746084996.02360833
2869	0xa5fc	29	fc a5 7d c9 00 00 00 00 70 6c 7f 00 00 00 00 4c fc 27 02 00 f0 ff 1f 00 00 00 00 a2 78	1746084996.065559109
2870	0x300	66	00 03 5a 58 09 93 fa 53 7b 91 89 81 81 e1 81 46 3d 03 03 03 c3 c1 2f e9 4c 0c 22 bf e5 41 6c 0c a9 7a b0 94 10 03 03 03 50 d7 49 90 92 82 1c b0 2e 9f 3f ea 4c 0c 1f fe cb 83 a4 00 ae 02 15 e5 1b c2	1746084996.161953797
2871	0xa5fc	29	fc a5 7d c9 00 00 00 00 50 6d 7f 00 00 00 00 4f fc 27 02 00 ec ff 1f 00 00 00 00 46 c7	1746084996.432899656
2872	0x300	79	00 03 5a 58 09 93 fa 53 bb 81 01 04 dc ea 41 e4 d5 5f cf d9 19 de fc 97 07 b1 31 a4 fe 83 a5 84 18 18 18 60 52 02 10 5d d7 7e fd 67 67 f8 00 d7 65 cb c8 c0 c0 b0 c1 11 6c 20 eb b7 76 7e 06 85 df 30 03 b1 49 81 0c 04 00 3d 7e 23 ef 7f 7c	1746084996.48313851
2873	0xa5fc	29	fc a5 7d c7 00 00 00 00 40 8d 00 00 00 00 00 9b f4 1f 05 00 e4 02 00 00 00 00 00 c4 74	1746084996.579877355
2874	0x300	79	00 03 5a 78 9c 33 f8 53 7b 86 f3 32 13 03 03 83 80 81 0a 90 64 58 ca ca c8 92 71 25 fa 30 88 7d 65 63 93 a3 f6 2f 56 20 bb ee 39 03 14 68 32 70 32 72 1e 73 03 09 83 94 81 94 30 a6 0a 9d e0 44 16 60 2a 14 3a c9 19 08 00 b8 e2 1d b2 56 06	1746084996.717327749
2875	0xa5fc	29	fc a5 7d c7 00 00 00 00 40 8d 00 00 00 00 00 9b f4 17 05 00 e4 02 00 12 00 00 00 1b 94	1746084996.719592088
2876	0x1500	18	00 15 a5 01 09 4e 3c 00 00 00 00 00 00 00 00 00 00 00	1746084996.76724532
2877	0xa5fc	29	fc a5 7d 3c 01 00 00 00 40 23 7f 00 00 00 00 8c f4 47 04 00 f4 fa 1f 00 00 00 00 55 55	1746084996.80628462
2878	0xa5fc	29	fc a5 7d d1 02 00 00 00 60 2c 7f 00 00 00 00 cf f4 7f 02 00 08 fb 1f 00 00 00 00 d5 39	1746084996.838402117
2879	0x300	74	00 03 5a 58 09 93 fa 53 7b 91 89 81 81 21 41 a7 9e 81 81 81 e1 fc 97 76 66 06 8e df f2 20 36 86 d4 7c b0 94 10 03 03 03 50 97 0d 23 03 03 83 83 32 58 57 cf 17 76 16 86 2f bf 60 ba 50 a5 e4 c1 52 20 5d 00 ed 6d 1a a9 5e b5	1746084996.934650882
2880	0x300	41	00 03 5a 58 09 93 fa 53 bb 81 81 81 81 41 c0 ad 1e 44 5d fb d5 ae c7 f0 e1 bf 3c 88 8d 43 4a 08 28 07 00 b0 60 0f 69 3e 80	1746084997.354190115
2881	0x300	43	00 03 5a 58 09 93 fa 53 7b 92 81 81 81 21 20 b7 1e 44 f9 ff 61 57 62 78 f3 5f 1e c4 c6 90 92 07 4b 09 01 e5 00 9d b9 0e 57 74 c0	1746084997.559658435
2882	0xa5fc	29	fc a5 7d 3d 01 00 00 00 f0 41 7f 00 00 00 00 5e f6 87 0f 00 50 fb 1f 00 00 00 00 a0 f9	1746084997.55975486
2883	0x300	46	00 03 5a 58 09 93 fa 53 6b cb c8 c0 c0 f0 c1 b1 9e 81 81 81 21 ee 9b 3b 3f 43 c0 6f 79 10 1b 43 2a 1e 2c 25 04 94 03 00 83 72 0d 55 fb 43	1746084997.579937539
2884	0xa5fc	29	fc a5 7d d1 02 00 00 00 c0 2f 7f 00 00 00 00 e3 f4 9f 03 00 f8 fa 1f 00 00 00 00 c0 28	1746084997.612363264
2885	0x300	79	00 03 5a 78 9c 33 f8 53 7b 96 f3 32 13 03 03 83 80 81 0a 90 64 58 ca ca c8 92 71 25 fa 30 88 7d 65 63 93 a3 f6 2f 56 20 bb ee 39 03 14 68 32 70 32 72 1d 73 03 09 83 94 81 94 30 c6 88 9d e2 44 16 60 4a 17 3b cd 19 08 00 b8 fa 1d ad 0c f1	1746084997.740453285
2886	0x300	68	00 03 5a 58 09 93 fa 53 7b 91 89 81 81 e1 80 7e 3d 03 03 03 c3 e3 2f ec ac 0c 3f 7e c9 83 d8 18 52 f2 60 29 21 06 06 06 a0 ae e3 20 25 02 93 40 24 c3 d1 2f e2 ac 0c 37 40 c6 30 30 00 00 d0 12 15 66 3b 62	1746084997.742373527
2887	0x1500	18	00 15 a5 01 0a 1f 86 00 00 00 00 00 00 00 00 00 00 00	1746084997.776999688
2888	0x300	43	00 03 5a 58 09 93 fa 53 7b 9c 81 81 81 41 60 12 88 64 38 fa 45 9d 95 e1 06 13 98 8d 21 a5 0f 96 12 02 4a 02 00 5f a2 0b 91 cc 98	1746084997.871016437
2889	0xa5fc	29	fc a5 7d 3c 01 00 00 00 60 28 7f 00 00 00 00 af f4 1f 04 00 04 fb 1f 00 00 00 00 76 e7	1746084998.0709574
2890	0xa5fc	29	fc a5 7d 3c 01 00 00 00 60 28 7f 00 00 00 00 af f4 07 04 00 04 fb 1f 12 00 00 00 28 ef	1746084998.081321524
2891	0xa5fc	29	fc a5 7d d1 02 00 00 00 f0 32 7f 00 00 00 00 ff f4 1f 05 00 fc fa 1f 00 00 00 00 ea 20	1746084998.481183495
2892	0x300	46	00 03 5a 58 09 93 fa 53 7b 91 89 81 81 e1 83 51 3d 03 03 03 c3 ff 2f ec ec 0c 7f 7e c9 83 d8 18 52 f2 60 29 21 a0 1c 00 d9 54 10 65 02 be	1746084998.502017842
2893	0x300	72	00 03 5a 78 9c 33 f8 53 7b 8e f3 32 13 03 03 83 80 81 0a 90 64 58 ca ca c8 92 71 25 fa 30 88 7d 65 63 93 a3 f6 2f 56 20 bb ee 39 03 14 48 30 70 32 72 1f 73 03 09 83 94 81 94 30 85 4a 9d e1 d4 06 00 f4 a0 15 96 52 26	1746084998.740440393
2894	0x1500	18	00 15 a5 01 0b 2f 10 00 00 00 00 00 00 00 00 00 00 00	1746084998.775061065
2895	0xa5fc	29	fc a5 7d c7 00 00 00 00 70 97 00 00 00 00 00 f5 f4 2f 05 00 e4 02 00 00 00 00 00 2d d3	1746084999.094976721
2896	0xa5fc	29	fc a5 7d 3c 01 00 00 00 b0 2e 7f 00 00 00 00 d9 f4 07 04 00 fc fa 1f 00 00 00 00 87 03	1746084999.400095312
2897	0x300	46	00 03 5a 58 09 93 fa 53 6b c3 c8 c0 c0 b0 41 af 9e 81 81 81 e1 e6 97 e7 cc 0c 7f 7e c9 83 d8 18 52 ff c1 52 42 40 39 00 bd 02 10 1d c9 de	1746084999.607808183
2898	0x300	72	00 03 5a 78 9c 33 f8 53 7b 9e f3 32 13 03 03 83 80 81 0a 90 64 58 ca ca c8 92 71 25 fa 30 88 7d 65 63 93 a3 f6 2f 56 20 bb ee 39 03 14 48 30 70 32 f2 1c 73 03 09 83 94 81 94 30 79 ca 9d e5 d4 06 00 f4 d3 15 91 f9 41	1746084999.754684932
2899	0x300	44	00 03 5a 58 09 93 fa 53 7b 8a 81 81 81 a1 81 b5 1e 44 5d f8 bc 9c 8b e1 c4 2f 79 10 1b 43 6a 3b 58 4a 08 28 07 00 ba e7 0f 8f 5b 38	1746084999.757362946
2900	0x1500	18	00 15 a5 01 0c ba b3 00 00 00 00 00 00 00 00 00 00 00	1746084999.790444734
2901	0xa5fc	29	fc a5 7d d1 02 00 00 00 60 38 7f 00 00 00 00 48 f5 1f 07 00 f8 fa 1f 00 00 00 00 af cb	1746084999.855141571
2902	0xa5fc	29	fc a5 7d ca 00 00 00 00 00 06 7f 00 00 00 00 de f3 b7 0a 00 c8 fa 1f 00 00 00 00 1f 8b	1746084999.919589594
