Loaded 2820 packets from Packets/EQemu4.pcapng.
Packet#	Optcode	Length	First 10 Bytes			Time
353	0x300	156	00 03 5a 58 09 eb 62 e0 64 e4	1746078937.992587122
354	0x300	192	00 03 5a 58 09 7b c5 c0 c9 28	1746078937.992816443
355	0x300	212	00 03 5a 58 09 eb 62 e0 64 14	1746078937.992816487
356	0x300	192	00 03 5a 58 09 ab 62 e0 64 14	1746078937.992816571
357	0x300	140	00 03 5a 58 09 eb 62 e0 64 94	1746078937.992816624
358	0x300	166	00 03 5a 58 09 eb 62 e0 64 94	1746078937.992816677
359	0x300	195	00 03 5a 58 09 eb 62 e0 64 94	1746078937.993229557
360	0x300	208	00 03 5a 58 09 ab 62 e0 64 54	1746078937.993229661
361	0x300	230	00 03 5a 58 09 ab 62 e0 64 54	1746078937.993229736
362	0x300	196	00 03 5a 58 09 eb 62 e0 64 d4	1746078937.99322981
363	0x300	231	00 03 5a 58 09 eb 62 e0 64 d4	1746078937.993229889
364	0x300	193	00 03 5a 58 09 eb 62 e0 64 d4	1746078937.993229963
365	0x300	206	00 03 5a 58 09 eb 62 e0 64 34	1746078937.993230019
366	0x300	152	00 03 5a 58 09 eb 62 e0 64 34	1746078937.993230084
367	0x300	192	00 03 5a 58 09 7b c5 c0 c9 68	1746078937.993251208
368	0x300	205	00 03 5a 58 09 eb 62 e0 64 b4	1746078937.993253272
369	0x300	185	00 03 5a 58 09 ab 62 e0 64 b4	1746078937.99432488
370	0x300	206	00 03 5a 58 09 eb 62 e0 64 b4	1746078937.994394703
371	0x300	205	00 03 5a 58 09 ab 62 e0 64 74	1746078937.994394766
372	0x300	197	00 03 5a 58 09 eb 62 e0 64 74	1746078937.994394819
373	0x300	216	00 03 5a 58 09 eb 62 e0 64 74	1746078937.994394873
374	0x300	217	00 03 5a 58 09 eb 62 e0 64 f4	1746078937.994394925
375	0x300	161	00 03 5a 58 09 eb 62 e0 64 f4	1746078937.994394979
376	0x300	192	00 03 5a 58 09 ab 62 e0 64 0c	1746078937.994601716
377	0x300	234	00 03 5a 58 09 9b c5 c0 c9 18	1746078937.994601769
378	0x300	197	00 03 5a 58 09 eb 62 e0 64 0c	1746078937.994601823
379	0x300	233	00 03 5a 58 09 eb 62 e0 64 8c	1746078937.994601874
380	0x300	198	00 03 5a 58 09 eb 62 e0 64 8c	1746078937.994601927
381	0x300	219	00 03 5a 58 09 5b c5 c0 c9 18	1746078937.994601982
382	0x300	206	00 03 5a 58 09 ab 62 e0 64 4c	1746078937.994602034
383	0x300	193	00 03 5a 58 09 eb 62 e0 64 4c	1746078937.99474303
384	0x300	191	00 03 5a 58 09 eb 62 e0 64 cc	1746078937.994743085
385	0x300	213	00 03 5a 58 09 eb 62 e0 64 cc	1746078937.994743137
386	0x300	167	00 03 5a 58 09 ab 62 e0 64 cc	1746078937.995000211
387	0x300	138	00 03 5a 58 09 ab 62 e0 64 2c	1746078937.995000263
388	0x900	190	00 09 5a 58 09 63 2c db 9a e6	1746078937.995000316
389	0x300	240	00 03 5a 58 09 ab 62 e0 64 2c	1746078937.99500037
390	0x300	199	00 03 5a 58 09 eb 62 e0 64 ac	1746078937.995000436
391	0x300	209	00 03 5a 58 09 ab 62 e0 64 ac	1746078937.995000488
392	0x300	197	00 03 5a 58 09 eb 62 e0 64 6c	1746078937.995000542
393	0x300	178	00 03 5a 58 09 9b c5 c0 c9 d8	1746078937.995000594
394	0x300	197	00 03 5a 58 09 ab 62 e0 64 6c	1746078937.995017644
395	0x300	170	00 03 5a 58 09 eb 62 e0 64 ec	1746078937.995017689
396	0x300	228	00 03 5a 58 09 ab 62 e0 64 ec	1746078937.995017782
397	0x300	179	00 03 5a 58 09 bb c5 c0 c9 38	1746078937.995017836
398	0x300	205	00 03 5a 58 09 eb 62 e0 64 9c	1746078937.995017888
399	0x300	223	00 03 5a 58 09 eb 62 e0 64 9c	1746078937.995017941
400	0x300	222	00 03 5a 58 09 9b c4 c0 c9 38	1746078937.995265827
401	0x300	209	00 03 5a 58 09 ab 62 e0 64 9c	1746078937.995265881
402	0xd00	75	00 0d 5a 58 09 63 9c c7 c0 c0	1746078937.995265933
403	0xd00	21	00 0d 5a 58 09 63 9c cf 30 0a	1746078937.995265986
404	0xd00	21	00 0d 5a 58 09 63 5c c0 30 0a	1746078937.995266039
405	0xd00	21	00 0d 5a 58 09 63 5c c8 30 0a	1746078937.995266092
406	0xd00	21	00 0d 5a 58 09 63 5c c4 30 0a	1746078937.995266145
407	0xd00	21	00 0d 5a 58 09 63 5c cc 30 0a	1746078937.995266199
408	0xd00	21	00 0d 5a 58 09 63 5c c2 30 0a	1746078937.995276741
409	0xd00	18	00 0d 5a 58 09 63 5c ca 40 5b	1746078937.995897585
410	0x300	110	00 03 5a 58 09 eb 62 e0 64 d8	1746078937.995897703
411	0x900	158	00 09 5a 58 09 63 38 b0 35 ed	1746078937.995897756
412	0x300	192	00 03 5a 58 09 5b c5 c0 c9 70	1746078937.995897809
413	0x300	158	00 03 5a 58 09 ab 62 e0 64 38	1746078937.995897862
414	0x300	245	00 03 5a 58 09 fb c5 c0 c9 70	1746078937.995897915
415	0x300	214	00 03 5a 58 09 ab 62 e0 64 38	1746078937.995897968
416	0x300	198	00 03 5a 58 09 eb 62 e0 64 38	1746078937.99589802
417	0x300	253	00 03 5a 58 09 ab 62 e0 64 38	1746078937.995912444
418	0x300	180	00 03 5a 58 09 ab 62 e0 64 b8	1746078937.996140552
419	0x300	226	00 03 5a 58 09 5b c5 c0 c9 70	1746078937.996140662
420	0x300	226	00 03 5a 58 09 5b c5 c0 c9 70	1746078937.996140715
421	0x300	242	00 03 5a 58 09 eb 62 e0 64 b8	1746078937.996140768
422	0x300	198	00 03 5a 58 09 ab 62 e0 64 78	1746078937.996140822
423	0x300	159	00 03 5a 58 09 eb 62 e0 64 78	1746078937.996140876
424	0x300	206	00 03 5a 58 09 7b c5 c0 c9 f0	1746078937.996140927
425	0x900	94	00 09 5a 58 09 63 78 be 35 2d	1746078937.996140991
426	0x900	157	00 09 5a 58 09 63 78 b1 35 ad	1746078937.9961551
427	0x300	227	00 03 5a 58 09 bb c5 c0 c9 f0	1746078937.996155155
428	0x300	213	00 03 5a 58 09 ab 62 e0 64 78	1746078937.996362102
429	0x300	204	00 03 5a 58 09 eb 62 e0 64 78	1746078937.996362212
430	0x300	205	00 03 5a 58 09 eb 62 e0 64 f8	1746078937.996362274
431	0x300	156	00 03 5a 58 09 ab 62 e0 64 f8	1746078937.996362328
432	0x300	149	00 03 5a 58 09 ab 62 e0 64 f8	1746078937.996362381
433	0x900	179	00 09 5a 58 09 63 f8 b3 35 2d	1746078937.996362434
434	0x300	144	00 03 5a 58 09 eb 62 e0 64 f8	1746078937.996362487
435	0x300	161	00 03 5a 58 09 fb c5 c0 c9 f0	1746078937.99636255
436	0x900	178	00 09 5a 58 09 63 64 dc 9a 16	1746078937.996490074
437	0x300	144	00 03 5a 58 09 eb 62 e0 64 64	1746078937.996648988
438	0x300	185	00 03 5a 58 09 fb c5 c0 c9 c8	1746078937.996649053
439	0x300	228	00 03 5a 58 09 3b c5 c0 c9 c8	1746078937.996649107
440	0x300	176	00 03 5a 58 09 eb 62 e0 64 e4	1746078937.99664916
441	0x300	134	00 03 5a 58 09 eb 62 e0 64 e4	1746078937.996649212
442	0x300	156	00 03 5a 58 09 eb 62 e0 64 e4	1746078937.996649266
443	0x300	192	00 03 5a 58 09 7b c5 c0 c9 28	1746078937.996649319
444	0x300	212	00 03 5a 58 09 eb 62 e0 64 14	1746078937.996649372
445	0x300	192	00 03 5a 58 09 ab 62 e0 64 14	1746078937.996670616
446	0x300	140	00 03 5a 58 09 eb 62 e0 64 94	1746078937.996670667
447	0x300	166	00 03 5a 58 09 eb 62 e0 64 94	1746078937.997132663
448	0x300	195	00 03 5a 58 09 eb 62 e0 64 94	1746078937.997132753
449	0x300	208	00 03 5a 58 09 ab 62 e0 64 54	1746078937.997132808
450	0x300	230	00 03 5a 58 09 ab 62 e0 64 54	1746078937.997132862
451	0x300	196	00 03 5a 58 09 eb 62 e0 64 d4	1746078937.997132914
452	0x300	231	00 03 5a 58 09 eb 62 e0 64 d4	1746078937.997132969
453	0x300	193	00 03 5a 58 09 eb 62 e0 64 d4	1746078937.997212669
454	0x300	206	00 03 5a 58 09 eb 62 e0 64 34	1746078937.997212724
455	0x300	152	00 03 5a 58 09 eb 62 e0 64 34	1746078937.997212776
456	0x300	192	00 03 5a 58 09 7b c5 c0 c9 68	1746078937.99721283
457	0x300	205	00 03 5a 58 09 eb 62 e0 64 b4	1746078937.997212884
458	0x300	185	00 03 5a 58 09 ab 62 e0 64 b4	1746078937.997212937
459	0x300	206	00 03 5a 58 09 eb 62 e0 64 b4	1746078937.99721299
460	0x300	205	00 03 5a 58 09 ab 62 e0 64 74	1746078937.997213044
461	0x300	197	00 03 5a 58 09 eb 62 e0 64 74	1746078937.997227777
462	0x300	216	00 03 5a 58 09 eb 62 e0 64 74	1746078937.997227834
463	0x300	217	00 03 5a 58 09 eb 62 e0 64 f4	1746078937.997229814
464	0x300	161	00 03 5a 58 09 eb 62 e0 64 f4	1746078937.997229867
465	0x300	192	00 03 5a 58 09 ab 62 e0 64 0c	1746078937.997822661
466	0x300	234	00 03 5a 58 09 9b c5 c0 c9 18	1746078937.997898976
467	0x300	197	00 03 5a 58 09 eb 62 e0 64 0c	1746078937.997899038
468	0x300	233	00 03 5a 58 09 eb 62 e0 64 8c	1746078937.997899101
469	0x300	198	00 03 5a 58 09 eb 62 e0 64 8c	1746078937.997899155
470	0x300	219	00 03 5a 58 09 5b c5 c0 c9 18	1746078937.997899207
471	0x300	206	00 03 5a 58 09 ab 62 e0 64 4c	1746078937.99789926
472	0x300	193	00 03 5a 58 09 eb 62 e0 64 4c	1746078937.997899314
473	0x300	191	00 03 5a 58 09 eb 62 e0 64 cc	1746078937.99805096
474	0x300	213	00 03 5a 58 09 eb 62 e0 64 cc	1746078937.998051022
475	0x300	167	00 03 5a 58 09 ab 62 e0 64 cc	1746078937.998051075
476	0x300	138	00 03 5a 58 09 ab 62 e0 64 2c	1746078937.998051127
477	0x900	190	00 09 5a 58 09 63 2c db 9a e6	1746078937.998051182
478	0x300	240	00 03 5a 58 09 ab 62 e0 64 2c	1746078937.99812862
479	0x300	199	00 03 5a 58 09 eb 62 e0 64 ac	1746078937.998128673
480	0x300	209	00 03 5a 58 09 ab 62 e0 64 ac	1746078937.998128726
481	0x300	197	00 03 5a 58 09 eb 62 e0 64 6c	1746078937.998128778
482	0x300	178	00 03 5a 58 09 9b c5 c0 c9 d8	1746078937.998128832
483	0x300	197	00 03 5a 58 09 ab 62 e0 64 6c	1746078937.998339758
484	0x300	170	00 03 5a 58 09 eb 62 e0 64 ec	1746078937.998339811
485	0x300	228	00 03 5a 58 09 ab 62 e0 64 ec	1746078937.998339863
486	0x300	179	00 03 5a 58 09 bb c5 c0 c9 38	1746078937.998339918
487	0x300	205	00 03 5a 58 09 eb 62 e0 64 9c	1746078937.998402645
488	0x300	223	00 03 5a 58 09 eb 62 e0 64 9c	1746078937.998402696
489	0x300	222	00 03 5a 58 09 9b c4 c0 c9 38	1746078937.99840275
490	0x300	209	00 03 5a 58 09 ab 62 e0 64 9c	1746078937.998402804
491	0xd00	75	00 0d 5a 58 09 63 9c c7 c0 c0	1746078937.998402866
492	0xd00	21	00 0d 5a 58 09 63 9c cf 30 0a	1746078937.998629027
493	0xd00	21	00 0d 5a 58 09 63 5c c0 30 0a	1746078937.998629088
494	0xd00	21	00 0d 5a 58 09 63 5c c8 30 0a	1746078937.998629141
495	0xd00	21	00 0d 5a 58 09 63 5c c4 30 0a	1746078937.998629194
496	0xd00	21	00 0d 5a 58 09 63 5c cc 30 0a	1746078937.998629247
497	0xd00	21	00 0d 5a 58 09 63 5c c2 30 0a	1746078937.998629299
498	0xd00	18	00 0d 5a 58 09 63 5c ca 40 5b	1746078938.003478238
499	0x1500	7	00 15 a5 01 a5 a1 ff	1746078938.167321372
500	0xa5fc	29	fc a5 7d 9d 00 00 00 00 80 3e	1746078938.169492816
501	0x300	43	00 03 5a 58 09 93 fa 53 7b 88	1746078938.170189526
502	0xa5fc	29	fc a5 7d 9d 00 00 00 00 80 3e	1746078938.245162448
503	0xa5fc	29	fc a5 7d ce 00 00 00 00 c0 e8	1746078938.341549876
504	0x300	44	00 03 5a 58 09 93 fa 53 bb 81	1746078938.372754483
505	0xa5fc	29	fc a5 7d 3c 01 00 00 00 80 1e	1746078938.596204275
506	0x300	55	00 03 5a 58 09 93 fa 53 bb 98	1746078938.596304541
507	0xa5fc	29	fc a5 7d b0 00 00 00 00 f0 45	1746078938.59694849
508	0xa5fc	29	fc a5 7d a5 00 00 00 00 40 c1	1746078938.903180334
509	0xa5fc	29	fc a5 7d c9 02 00 00 00 f0 ce	1746078938.90375658
510	0xa5fc	29	fc a5 7d 3d 01 00 00 00 b0 41	1746078938.905902236
511	0x300	46	00 03 5a 58 09 93 fa 53 7b 92	1746078938.971251475
512	0xa5fc	29	fc a5 7d cb 00 00 00 00 20 dc	1746078939.027112004
513	0x300	44	00 03 5a 58 09 93 fa 53 7b 9a	1746078939.10096692
514	0x300	43	00 03 5a 58 09 93 fa 53 3b 97	1746078939.133314441
515	0x300	41	00 03 5a 58 09 93 fa 53 7b 8e	1746078939.312789399
516	0xa5fc	29	fc a5 7d 9d 00 00 00 00 70 3d	1746078939.391562915
517	0x300	70	00 03 5a 58 09 93 fa 53 bb 98	1746078939.620181111
518	0xa5fc	29	fc a5 7d 9d 00 00 00 00 60 3c	1746078939.620270657
519	0xa5fc	29	fc a5 7d 9d 00 00 00 00 70 3c	1746078939.824599567
520	0x300	44	00 03 5a 58 09 93 fa 53 bb 94	1746078939.824694779
521	0xa5fc	29	fc a5 7d ca 00 00 00 00 90 08	1746078939.825164051
522	0x300	45	00 03 5a 58 09 93 fa 53 7b 98	1746078939.907500179
523	0x300	63	00 03 5a 58 09 93 fa 53 7b 80	1746078939.940009775
524	0x300	74	00 03 5a 58 09 93 fa 53 bb 9c	1746078940.131986702
525	0xa5fc	29	fc a5 7d 3d 01 00 00 00 c0 41	1746078940.133975218
526	0xa5fc	29	fc a5 7d cb 00 00 00 00 d0 e0	1746078940.166449685
527	0x300	94	00 03 5a 58 09 93 fa 53 bb 80	1746078940.263675324
528	0x900	13	00 09 a5 00 06 5d 07 00 00 00	1746078940.362810919
529	0x300	43	00 03 5a 58 09 93 fa 53 7b 92	1746078940.379179321
530	0x1500	18	00 15 a5 00 06 62 ec 00 00 00	1746078940.393367195
531	0xa5fc	29	fc a5 7d c2 00 00 00 00 80 19	1746078940.409349384
532	0x900	37	00 09 5a 78 9c 63 60 67 90 f4	1746078940.605265591
533	0xa5fc	29	fc a5 7d 3c 01 00 00 00 40 23	1746078940.607466816
534	0x300	57	00 03 5a 58 09 93 fa 53 3b 9f	1746078940.607573804
535	0x300	69	00 03 5a 58 09 63 61 10 65 60	1746078940.636276921
536	0x300	43	00 03 5a 58 09 93 fa 53 3b 97	1746078940.669225299
537	0x300	44	00 03 5a 58 09 93 fa 53 7b 8a	1746078940.951196418
538	0xa5fc	29	fc a5 7d 9a 00 00 00 00 b0 65	1746078940.951291705
539	0xa5fc	29	fc a5 7d ca 00 00 00 00 30 08	1746078940.991014852
540	0x300	44	00 03 5a 58 09 93 fa 53 7b 8a	1746078941.023339988
541	0xa5fc	29	fc a5 7d 9d 00 00 00 00 a0 3a	1746078941.054580224
542	0x300	44	00 03 5a 58 09 93 fa 53 3b 8b	1746078941.087117074
543	0xa5fc	29	fc a5 7d c2 00 00 00 00 80 19	1746078941.361588548
544	0xa5fc	29	fc a5 7d c0 00 00 00 00 00 0e	1746078941.41195381
545	0x300	44	00 03 5a 58 09 93 fa 53 bb 80	1746078941.668024212
546	0xa5fc	29	fc a5 7d 3c 01 00 00 00 60 28	1746078941.702479688
547	0xa5fc	29	fc a5 7d 3c 01 00 00 00 60 28	1746078941.798709587
548	0xa5fc	29	fc a5 7d a2 00 00 00 00 00 1b	1746078941.975049776
549	0x300	41	00 03 5a 58 09 93 fa 53 7b 80	1746078941.975734494
550	0xa5fc	29	fc a5 7d 3d 01 00 00 00 70 42	1746078942.282274051
551	0xa5fc	29	fc a5 7d 9a 00 00 00 00 f0 6a	1746078942.282883591
552	0x300	69	00 03 5a 58 09 93 fa 53 6b cb	1746078942.314867573
553	0xa5fc	29	fc a5 7d 9f 00 00 00 00 80 44	1746078942.331057706
554	0xa5fc	29	fc a5 7d cb 00 00 00 00 00 eb	1746078942.589818624
555	0xa5fc	29	fc a5 7d ce 00 00 00 00 a0 d6	1746078942.799433522
556	0xa5fc	29	fc a5 7d b0 00 00 00 00 b0 42	1746078942.999074868
557	0x300	67	00 03 5a 58 09 93 fa 53 3b 9f	1746078943.009138137
558	0xa5fc	29	fc a5 7d 3c 01 00 00 00 b0 2e	1746078943.072841332
559	0x300	41	00 03 5a 58 09 93 fa 53 3b 8b	1746078943.169030328
560	0x300	46	00 03 5a 58 09 93 fa 53 6b c3	1746078943.201401205
561	0x300	41	00 03 5a 58 09 93 fa 53 7b 9a	1746078943.265169195
562	0x300	46	00 03 5a 58 09 93 fa 53 7b 92	1746078943.363085342
563	0xa5fc	29	fc a5 7d a3 00 00 00 00 60 45	1746078943.46198999
564	0xa5fc	29	fc a5 7d 3d 01 00 00 00 d0 42	1746078943.715909136
565	0xa5fc	29	fc a5 7d ce 00 00 00 00 a0 d6	1746078943.7164919
566	0xa5fc	29	fc a5 7d 3d 01 00 00 00 d0 42	1746078943.717894146
567	0x600	18	00 06 04 96 00 00 00 00 00 00	1746078943.920881493
568	0x300	44	00 03 5a 58 09 93 fa 53 bb 81	1746078943.920979606
569	0xa5fc	29	fc a5 7d b0 00 00 00 00 c0 42	1746078943.975221663
570	0x300	41	00 03 5a 58 09 93 fa 53 bb 81	1746078944.126563656
571	0xa5fc	29	fc a5 7d a2 00 00 00 00 c0 1a	1746078944.169428698
572	0x300	59	00 03 a5 1a fc 7d a2 00 00 00	1746078944.234113509
573	0xa5fc	29	fc a5 7d b0 00 00 00 00 e0 42	1746078944.266408921
574	0xa5fc	29	fc a5 7d 9a 00 00 00 00 f0 66	1746078944.331028197
575	0x300	83	00 03 5a 58 09 93 fa 53 3b 8b	1746078944.364465103
576	0x300	41	00 03 5a 58 09 93 fa 53 7b 8a	1746078944.535221507
577	0xa5fc	29	fc a5 7d c9 02 00 00 00 40 c4	1746078944.535851493
578	0x300	44	00 03 5a 58 09 93 fa 53 bb 98	1746078944.55846619
579	0x700	27	00 07 5a 78 9c 7b 90 c9 c0 c0	1746078944.588253632
580	0x800	30	00 08 5a 58 09 7b 90 c9 c0 c0	1746078944.608926656
581	0x300	67	00 03 5a 58 09 93 fa 53 bb 81	1746078944.62220739
582	0xa5fc	29	fc a5 7d ca 00 00 00 00 b0 00	1746078944.654591078
583	0x300	39	00 03 5a 58 09 93 fa 53 7b 98	1746078944.670930788
584	0xa5fc	29	fc a5 7d 3d 01 00 00 00 20 43	1746078944.70292417
585	0x900	49	00 09 00 02 00 19 17 02 3b 73	1746078944.717428043
586	0x300	46	00 03 5a 58 09 93 fa 53 6b cb	1746078944.735655485
587	0x1500	18	00 15 00 02 df de 00 00 00 00	1746078944.742249015
588	0x900	28	00 09 00 02 03 00 00 41 6e 6e	1746078944.757796846
589	0xa5fc	29	fc a5 7d b0 00 00 00 00 10 43	1746078944.767851187
590	0x900	28	00 09 00 02 03 00 00 41 6e 6e	1746078944.77393382
591	0x300	58	00 03 5a 58 09 93 fa 53 bb 94	1746078944.800183679
592	0x300	89	00 03 5a 78 9c e3 62 e0 64 e0	1746078944.835834495
593	0x300	228	00 03 5a 58 09 63 61 10 65 e0	1746078944.863590235
594	0x300	244	00 03 5a 58 09 9b cd c0 c9 b8	1746078944.864123794
595	0x300	209	00 03 5a 58 09 9b c1 c0 c9 b8	1746078944.864123887
596	0x300	215	00 03 5a 58 09 9b cd c0 c9 b8	1746078944.864637174
597	0x300	236	00 03 5a 58 09 9b cd c0 c9 b8	1746078944.864705018
598	0x300	139	00 03 5a 58 09 9b c5 c0 c9 b8	1746078944.864705079
599	0x300	209	00 03 5a 58 09 9b c8 c0 c9 b8	1746078944.864705134
600	0x300	175	00 03 5a 58 09 9b cf c0 c9 b8	1746078944.864705187
601	0x300	164	00 03 5a 58 09 9b c5 c0 c9 b8	1746078944.864705239
602	0x300	173	00 03 5a 58 09 5b c0 c0 c9 78	1746078944.864705293
603	0x300	198	00 03 5a 58 09 9b c7 c0 c9 78	1746078944.864773794
604	0x300	119	00 03 5a 58 09 9b c3 c0 c9 78	1746078944.864773866
605	0x300	199	00 03 5a 58 09 5b c0 c0 c9 78	1746078944.864773919
606	0x300	171	00 03 5a 58 09 9b ca c0 c9 78	1746078944.865041074
607	0x300	223	00 03 5a 58 09 9b cb c0 c9 78	1746078944.865041128
608	0x300	223	00 03 5a 58 09 5b c8 c0 c9 78	1746078944.865041181
609	0x300	228	00 03 5a 58 09 9b cf c0 c9 78	1746078944.865041234
610	0x300	253	00 03 5a 58 09 9b c9 c0 c9 78	1746078944.865041288
611	0x300	271	00 03 5a 58 09 9b cf c0 c9 78	1746078944.86504134
612	0x300	237	00 03 5a 58 09 9b c7 c0 c9 78	1746078944.865041394
613	0x300	251	00 03 5a 58 09 5b c8 c0 c9 f8	1746078944.865795982
614	0x300	207	00 03 5a 58 09 5b c2 c0 c9 f8	1746078944.865871902
615	0x300	252	00 03 5a 58 09 5b c8 c0 c9 f8	1746078944.865871955
616	0x300	279	00 03 5a 58 09 5b c8 c0 c9 f8	1746078944.865872008
617	0x300	216	00 03 5a 58 09 9b cb c0 c9 f8	1746078944.865872061
618	0x300	220	00 03 5a 58 09 9b c5 c0 c9 b8	1746078944.865872116
619	0x300	244	00 03 5a 58 09 9b cd c0 c9 b8	1746078944.865872166
620	0x300	209	00 03 5a 58 09 9b c1 c0 c9 b8	1746078944.86587222
621	0x300	215	00 03 5a 58 09 9b cd c0 c9 b8	1746078944.865872273
622	0x300	236	00 03 5a 58 09 9b cd c0 c9 b8	1746078944.866067538
623	0x300	139	00 03 5a 58 09 9b c5 c0 c9 b8	1746078944.866067594
624	0x300	209	00 03 5a 58 09 9b c8 c0 c9 b8	1746078944.866067648
625	0x300	175	00 03 5a 58 09 9b cf c0 c9 b8	1746078944.866067701
626	0x300	164	00 03 5a 58 09 9b c5 c0 c9 b8	1746078944.866067753
627	0x300	173	00 03 5a 58 09 5b c0 c0 c9 78	1746078944.866067807
628	0x300	198	00 03 5a 58 09 9b c7 c0 c9 78	1746078944.866067859
629	0x300	119	00 03 5a 58 09 9b c3 c0 c9 78	1746078944.866219628
630	0x300	199	00 03 5a 58 09 5b c0 c0 c9 78	1746078944.866219679
631	0x300	171	00 03 5a 58 09 9b ca c0 c9 78	1746078944.86621974
632	0x300	223	00 03 5a 58 09 9b cb c0 c9 78	1746078944.866219794
633	0x300	223	00 03 5a 58 09 5b c8 c0 c9 78	1746078944.866219849
634	0x300	228	00 03 5a 58 09 9b cf c0 c9 78	1746078944.8662199
635	0x300	253	00 03 5a 58 09 9b c9 c0 c9 78	1746078944.866454984
636	0x300	271	00 03 5a 58 09 9b cf c0 c9 78	1746078944.866455058
637	0x300	237	00 03 5a 58 09 9b c7 c0 c9 78	1746078944.86645511
638	0x300	251	00 03 5a 58 09 5b c8 c0 c9 f8	1746078944.866455164
639	0x300	207	00 03 5a 58 09 5b c2 c0 c9 f8	1746078944.867907361
640	0x300	252	00 03 5a 58 09 5b c8 c0 c9 f8	1746078944.867907469
641	0x300	279	00 03 5a 58 09 5b c8 c0 c9 f8	1746078944.867907523
642	0x300	216	00 03 5a 58 09 9b cb c0 c9 f8	1746078944.881287556
643	0x300	44	00 03 5a 58 09 93 fa 53 7b 9a	1746078944.928963605
644	0x300	47	00 03 5a 78 9c 63 61 10 65 fc	1746078944.99992728
645	0x1500	6	00 15 00 02 df de	1746078945.002213621
646	0x1500	18	00 15 a5 00 0a 2e c7 00 00 00	1746078945.024487326
647	0xd00	198	00 0d 5a 58 09 63 fc c8 c0 c0	1746078945.024488027
648	0xd00	206	00 0d 5a 58 09 63 fc c4 e0 ef	1746078945.024489157
649	0xd00	167	00 0d 5a 58 09 63 fc ec ef ec	1746078945.024489316
650	0xd00	143	00 0d 5a 58 09 63 fc e2 ef 1f	1746078945.025103089
651	0xd00	136	00 0d 5a 58 09 63 fc ca 80 01	1746078945.025146485
652	0xd00	180	00 0d 5a 58 09 63 fc c6 80 0c	1746078945.025146719
653	0x300	239	00 03 5a 58 09 0b 60 e0 65 fc	1746078945.025146867
654	0x300	151	00 03 5a 58 09 ab 64 e0 64 fc	1746078945.025699816
655	0xd00	198	00 0d 5a 58 09 63 fc c8 c0 c0	1746078945.025700129
656	0xd00	206	00 0d 5a 58 09 63 fc c4 e0 ef	1746078945.026188641
657	0xd00	167	00 0d 5a 58 09 63 fc ec ef ec	1746078945.026322428
658	0xd00	143	00 0d 5a 58 09 63 fc e2 ef 1f	1746078945.026322612
659	0xd00	136	00 0d 5a 58 09 63 fc ca 80 01	1746078945.026322791
660	0xd00	180	00 0d 5a 58 09 63 fc c6 80 0c	1746078945.02632297
661	0x300	239	00 03 5a 58 09 0b 60 e0 65 fc	1746078945.026323121
662	0x300	151	00 03 5a 58 09 ab 64 e0 64 fc	1746078945.042049927
663	0x300	34	00 03 a5 04 00 15 02 01 17 00	1746078945.084601331
664	0x900	38	00 09 5a 78 9c 63 e0 61 90 6c	1746078945.085136096
665	0x900	43	00 09 00 03 02 3b 6a 6f 69 6e	1746078945.088325674
666	0x300	81	00 03 5a 58 09 63 61 10 65 e0	1746078945.12148723
667	0x1500	18	00 15 00 03 ef 48 00 00 00 00	1746078945.127626286
668	0xd00	37	00 0d 5a 58 09 63 62 67 60 60	1746078945.130753974
669	0x300	47	00 03 5a 58 09 9b c9 c0 cb c4	1746078945.130754304
670	0x900	130	00 09 5a 58 09 63 e2 ee 0c 48	1746078945.130754417
671	0x900	130	00 09 5a 58 09 63 e2 e9 0c 48	1746078945.131175526
672	0x900	129	00 09 5a 58 09 63 e2 ed 0c 48	1746078945.131228702
673	0x900	151	00 09 5a 58 09 63 e2 eb 0c 70	1746078945.131228794
674	0x900	146	00 09 5a 58 09 63 e2 ef 0c 50	1746078945.131228884
675	0xa594	32	94 a5 79 e9 00 b1 00 00 00 00	1746078945.131228961
676	0x900	169	00 09 5a 58 09 63 12 e8 0c 08	1746078945.132789966
677	0x900	143	00 09 5a 58 09 63 12 ec 0c 50	1746078945.132865717
678	0x900	156	00 09 5a 58 09 63 12 ea 0c f0	1746078945.13286578
679	0x900	160	00 09 5a 58 09 63 12 ee 0c 48	1746078945.132865871
680	0x900	152	00 09 5a 58 09 63 12 e9 0c 48	1746078945.132865932
681	0x900	160	00 09 5a 58 09 63 12 ed 0c 48	1746078945.132865994
682	0x900	151	00 09 5a 58 09 63 12 eb 0c 48	1746078945.132866054
683	0x900	144	00 09 5a 58 09 63 12 ef 0c 48	1746078945.132866116
684	0x900	152	00 09 5a 58 09 63 92 e8 0c 48	1746078945.133025923
685	0x900	153	00 09 5a 58 09 63 92 ec 0c 48	1746078945.133025987
686	0x900	135	00 09 5a 58 09 63 92 ea 0c 48	1746078945.133026049
687	0x900	135	00 09 5a 58 09 63 92 ee 0c 50	1746078945.13302611
688	0x900	166	00 09 5a 58 09 63 92 e9 0c 70	1746078945.133026172
689	0x900	176	00 09 5a 58 09 63 92 ed 0c 08	1746078945.133026233
690	0x900	185	00 09 5a 58 09 63 92 eb 0c 08	1746078945.133088349
691	0x900	177	00 09 5a 58 09 63 92 ef 0c 08	1746078945.13308841
